#x	y
443	9.19007e+07
444	9.24352e+07
445	9.31912e+07
446	9.3855e+07
447	4.98309e+07
448	5.07267e+07
449	5.17489e+07
450	5.26689e+07
451	5.8439e+07
452	5.95435e+07
453	6.06551e+07
454	6.24025e+07
455	5.30331e+07
456	5.52035e+07
457	5.62174e+07
458	5.61089e+07
459	5.77041e+07
460	5.82021e+07
461	5.94347e+07
462	6.13613e+07
463	6.40637e+07
464	6.5719e+07
465	6.72517e+07
466	6.85624e+07
467	7.58259e+07
468	7.71916e+07
469	7.8262e+07
470	8.01225e+07
471	7.5482e+07
472	7.72264e+07
473	7.87475e+07
474	8.09241e+07
475	1.1854e+08
476	1.19375e+08
477	1.20056e+08
478	1.20813e+08
479	8.92648e+07
480	9.06188e+07
481	9.2685e+07
482	9.54248e+07
483	9.98267e+07
484	1.00545e+08
485	1.03543e+08
486	1.04745e+08
487	1.05492e+08
488	1.06802e+08
489	1.09553e+08
490	1.10809e+08
491	1.12677e+08
492	1.13674e+08
493	1.15502e+08
494	1.17464e+08
495	1.16041e+08
496	1.17582e+08
497	1.19606e+08
498	1.21328e+08
499	1.2725e+08
500	1.28983e+08
