#x	y
313	1.95232e+06
314	1.90014e+06
315	1.92374e+06
316	1.92588e+06
317	1.87518e+06
318	1.90649e+06
319	1.93686e+06
320	1.91059e+06
321	2.0339e+06
322	2.04046e+06
323	2.03172e+06
324	2.00424e+06
325	1.99159e+06
326	2.09865e+06
327	2.03738e+06
328	2.02661e+06
329	2.00943e+06
330	2.07551e+06
331	2.2508e+06
332	2.24361e+06
333	2.25494e+06
334	2.16382e+06
335	2.26267e+06
336	2.23485e+06
337	2.32774e+06
338	2.22827e+06
339	2.28096e+06
340	2.31925e+06
341	2.37823e+06
342	2.25126e+06
343	2.45228e+06
344	2.30305e+06
345	2.2542e+06
346	2.39846e+06
347	2.33895e+06
348	2.30767e+06
349	2.40258e+06
350	2.36379e+06
351	2.40024e+06
352	2.41947e+06
353	2.39862e+06
354	2.46248e+06
355	2.51611e+06
356	2.53739e+06
357	2.64712e+06
358	2.56165e+06
359	2.58022e+06
360	2.49534e+06
361	2.60039e+06
362	2.64925e+06
363	2.68721e+06
364	2.6259e+06
365	2.81512e+06
366	2.77371e+06
367	2.74538e+06
368	2.91223e+06
369	2.74019e+06
370	2.84675e+06
371	2.70764e+06
372	2.81054e+06
373	2.79017e+06
374	2.78548e+06
375	2.83273e+06
376	2.92794e+06
377	2.94983e+06
378	2.86264e+06
379	2.94706e+06
380	3.00835e+06
381	3.00843e+06
382	2.88471e+06
383	2.97832e+06
384	3.02772e+06
385	3.13133e+06
386	3.03422e+06
387	2.99606e+06
388	3.14081e+06
389	3.25136e+06
390	3.04495e+06
391	3.05156e+06
392	3.22384e+06
393	3.24941e+06
394	3.25666e+06
395	3.29182e+06
396	3.35991e+06
397	3.37288e+06
398	3.23527e+06
399	3.5211e+06
400	3.30634e+06
401	3.53817e+06
402	3.58141e+06
403	3.60265e+06
404	3.40635e+06
405	3.58372e+06
406	3.49137e+06
407	3.65058e+06
408	3.47935e+06
409	3.6005e+06
410	3.66485e+06
411	3.60768e+06
412	3.58675e+06
413	3.7813e+06
414	3.61046e+06
415	3.71919e+06
416	3.79732e+06
417	3.69403e+06
418	4.16094e+06
419	4.29506e+06
420	4.12992e+06
421	4.39285e+06
422	4.37126e+06
423	4.53382e+06
424	4.43289e+06
425	4.66488e+06
426	4.12814e+06
427	4.41902e+06
428	4.12939e+06
429	4.1391e+06
430	4.19685e+06
431	4.13377e+06
432	4.18001e+06
433	4.27524e+06
434	4.24822e+06
435	4.45052e+06
436	4.30283e+06
437	4.33183e+06
438	4.24438e+06
439	4.44196e+06
440	4.55554e+06
441	4.45679e+06
442	4.43798e+06
443	4.47947e+06
444	4.54967e+06
445	4.97014e+06
446	4.37296e+06
447	4.63336e+06
448	4.81318e+06
449	4.75325e+06
450	4.86675e+06
451	4.64081e+06
452	4.61146e+06
453	4.94907e+06
454	4.6815e+06
455	4.98941e+06
456	4.94402e+06
457	4.79384e+06
458	4.88242e+06
459	4.91783e+06
460	5.01586e+06
461	5.05861e+06
462	5.0737e+06
463	5.22884e+06
464	5.1712e+06
465	5.19151e+06
466	5.63838e+06
467	5.49978e+06
468	5.54818e+06
469	5.45726e+06
470	5.33492e+06
471	5.26924e+06
472	5.68153e+06
473	5.45609e+06
474	5.32907e+06
475	5.45281e+06
476	5.52912e+06
477	5.30376e+06
478	5.55414e+06
479	5.62376e+06
480	5.48088e+06
481	5.42053e+06
482	5.63976e+06
483	5.72696e+06
484	5.82869e+06
485	5.67158e+06
486	5.89995e+06
487	5.94692e+06
488	5.98008e+06
489	5.88322e+06
490	5.99626e+06
491	6.18823e+06
492	6.06424e+06
493	6.01465e+06
494	6.12418e+06
495	6.15848e+06
496	6.18298e+06
497	6.03324e+06
498	6.3372e+06
499	6.00361e+06
500	6.25306e+06
