#x	y
351	691274
352	696559
353	705872
354	689705
355	586259
356	723488
357	641772
358	727766
359	748020
360	747827
361	711139
362	766449
363	761566
364	772920
365	796129
366	762548
367	777200
368	783085
369	704619
370	816974
371	832603
372	817648
373	837916
374	799700
375	848443
376	855733
377	867969
378	866037
379	3.91767e+06
380	4.31752e+06
381	4.7188e+06
382	6.86292e+06
383	905204
384	913910
385	923465
386	923595
387	937195
388	938010
389	947311
390	966167
391	931902
392	909578
393	982623
394	975678
395	982366
396	1.03108e+06
397	1.01507e+06
398	1.01036e+06
399	1.02171e+06
400	1.03384e+06
401	1.05029e+06
402	1.03215e+06
403	1.09813e+06
404	1.04586e+06
405	1.05951e+06
406	1.06171e+06
407	1.0802e+06
408	1.18024e+06
409	1.10873e+06
410	1.11786e+06
411	831898
412	797806
413	827421
414	845496
415	1.21169e+06
416	1.18729e+06
417	1.17485e+06
418	1.17605e+06
419	1.1622e+06
420	1.18343e+06
421	1.20612e+06
422	1.19674e+06
423	1.23051e+06
424	1.31862e+06
425	1.29024e+06
426	1.26474e+06
427	1.28121e+06
428	1.22015e+06
429	1.22229e+06
430	1.1782e+06
431	1.33528e+06
432	1.394e+06
433	1.31446e+06
434	1.32643e+06
435	1.25796e+06
436	1.24495e+06
437	1.27474e+06
438	1.24889e+06
439	1.42673e+06
440	1.40245e+06
441	1.40881e+06
442	1.38902e+06
443	1.23973e+06
444	1.18299e+06
445	1.74086e+06
446	1.48709e+06
447	1.46367e+06
448	1.48235e+06
449	1.58165e+06
450	1.49902e+06
451	1.36724e+06
452	1.41373e+06
453	1.48751e+06
454	1.34995e+06
455	1.53087e+06
456	1.56071e+06
457	1.53918e+06
458	1.57344e+06
459	1.417e+06
460	1.47149e+06
461	1.41588e+06
462	1.48434e+06
463	1.60916e+06
464	1.70917e+06
465	1.62699e+06
466	1.84642e+06
467	1.45685e+06
468	1.47891e+06
469	1.49905e+06
470	1.47643e+06
471	1.6881e+06
472	1.70467e+06
473	1.72082e+06
474	1.70956e+06
475	1.59258e+06
476	1.62312e+06
477	1.54837e+06
478	1.77686e+06
479	1.90264e+06
480	1.71618e+06
481	1.77852e+06
482	1.92173e+06
483	1.61445e+06
484	1.70382e+06
485	1.6341e+06
486	1.62198e+06
487	1.97859e+06
488	1.8441e+06
489	1.9911e+06
490	1.90419e+06
491	1.73303e+06
492	1.8303e+06
493	1.77755e+06
494	1.65629e+06
495	1.93101e+06
496	1.94203e+06
497	1.96352e+06
498	1.89106e+06
499	1.80305e+06
500	1.86344e+06
