#x	y
284	405110
285	430349
286	409364
287	1.36202e+06
288	1.23533e+06
289	1.27492e+06
290	1.26428e+06
291	1.46734e+06
292	1.19586e+06
293	1.50564e+06
294	1.46387e+06
295	1.57671e+06
296	1.48911e+06
297	1.40329e+06
298	1.44899e+06
299	1.65427e+06
300	1.65362e+06
301	1.59971e+06
302	1.65668e+06
303	1.59909e+06
304	1.75864e+06
305	1.63556e+06
306	1.54748e+06
307	1.71284e+06
308	1.60966e+06
309	1.82194e+06
310	1.83937e+06
311	1.81557e+06
312	1.57842e+06
313	1.8166e+06
314	1.91774e+06
315	1.00417e+06
316	999454
317	1.06294e+06
318	995346
319	2.07707e+06
320	2.09376e+06
321	1.96272e+06
322	1.98804e+06
323	2.08999e+06
324	2.16062e+06
325	2.18412e+06
326	2.1831e+06
327	2.12472e+06
328	2.25144e+06
329	2.26992e+06
330	2.28301e+06
331	2.32007e+06
332	2.35064e+06
333	2.35975e+06
334	2.35006e+06
335	2.4026e+06
336	2.42705e+06
337	2.30914e+06
338	2.44638e+06
339	2.47969e+06
340	2.53037e+06
341	2.53565e+06
342	2.55003e+06
343	2.46993e+06
344	2.60927e+06
345	2.62684e+06
346	2.49781e+06
347	1.45917e+06
348	1.67335e+06
349	1.57445e+06
350	1.6531e+06
351	2.76474e+06
352	2.77261e+06
353	2.79387e+06
354	2.79626e+06
355	2.87721e+06
356	2.89442e+06
357	2.90834e+06
358	2.91798e+06
359	2.97354e+06
360	2.98222e+06
361	2.99428e+06
362	3.01045e+06
363	3.06912e+06
364	3.07889e+06
365	3.10084e+06
366	3.11038e+06
367	3.11755e+06
368	3.07095e+06
369	3.13979e+06
370	3.14052e+06
371	3.28036e+06
372	3.29248e+06
373	3.28031e+06
374	3.33969e+06
375	3.38343e+06
376	3.38635e+06
377	3.40765e+06
378	3.43259e+06
379	1.01926e+07
380	8.79307e+06
381	1.05754e+07
382	1.49395e+07
383	3.6063e+06
384	3.64011e+06
385	3.6505e+06
386	3.69283e+06
387	3.74338e+06
388	3.75666e+06
389	3.77667e+06
390	3.78745e+06
391	3.84806e+06
392	3.86474e+06
393	3.88674e+06
394	3.9049e+06
395	3.93175e+06
396	3.96165e+06
397	3.97419e+06
398	3.98072e+06
399	4.10247e+06
400	4.14278e+06
401	4.14601e+06
402	4.18716e+06
403	4.20555e+06
404	4.19928e+06
405	4.20478e+06
406	4.22946e+06
407	4.35434e+06
408	4.37732e+06
409	4.37664e+06
410	4.40126e+06
411	3.18186e+06
412	3.18142e+06
413	3.34371e+06
414	3.22304e+06
415	4.63402e+06
416	4.67488e+06
417	4.66615e+06
418	4.71472e+06
419	4.73449e+06
420	4.75983e+06
421	4.73331e+06
422	4.7354e+06
423	4.91147e+06
424	4.95273e+06
425	4.95313e+06
426	4.96527e+06
427	4.92979e+06
428	4.87731e+06
429	4.8925e+06
430	4.87447e+06
431	5.1967e+06
432	5.1979e+06
433	5.24655e+06
434	5.28102e+06
435	5.00514e+06
436	5.02799e+06
437	5.08074e+06
438	5.05316e+06
439	5.48714e+06
440	5.49534e+06
441	5.53278e+06
442	5.58698e+06
443	9.59276e+06
444	5.71985e+06
445	4.85062e+06
446	6.68933e+06
447	5.83605e+06
448	5.85568e+06
449	5.86954e+06
450	5.90686e+06
451	5.43793e+06
452	5.39371e+06
453	5.40858e+06
454	5.45976e+06
455	6.09454e+06
456	6.13259e+06
457	6.16429e+06
458	6.2077e+06
459	5.76856e+06
460	5.76392e+06
461	5.77939e+06
462	5.76723e+06
463	6.45219e+06
464	6.38681e+06
465	6.43181e+06
466	6.45705e+06
467	5.88563e+06
468	5.85369e+06
469	5.93714e+06
470	5.9681e+06
471	6.73365e+06
472	6.73549e+06
473	6.77107e+06
474	6.81006e+06
475	6.22938e+06
476	6.23829e+06
477	6.30421e+06
478	6.33102e+06
479	7.01312e+06
480	7.00944e+06
481	7.13371e+06
482	7.14744e+06
483	6.50051e+06
484	6.62308e+06
485	6.56202e+06
486	6.50829e+06
487	7.30739e+06
488	7.32816e+06
489	7.44405e+06
490	7.50345e+06
491	6.80011e+06
492	6.95056e+06
493	6.89164e+06
494	7.04028e+06
495	7.74368e+06
496	7.77241e+06
497	7.79567e+06
498	7.79553e+06
499	7.32552e+06
500	7.34649e+06
