#x	y
337	2.66422e+06
338	2.69297e+06
339	927002
340	2.3013e+06
341	933388
342	953625
343	1.14218e+06
344	1.89921e+06
345	1.16235e+06
346	1.17191e+06
347	1.16295e+07
348	1.17052e+07
349	1.19015e+07
350	1.19493e+07
351	2.75202e+06
352	2.8387e+06
353	2.95528e+06
354	5.76582e+06
355	6.42336e+06
356	1.30792e+06
357	3.4607e+06
358	1.6034e+06
359	1.72086e+06
360	1.70917e+06
361	3.72042e+06
362	1.84221e+06
363	1.20374e+06
364	1.27627e+06
365	1.46425e+06
366	2.18346e+06
367	5.41605e+06
368	5.72846e+06
369	7.30743e+06
370	7.08369e+06
371	1.97568e+06
372	5.54044e+06
373	1.45236e+06
374	6.25263e+06
375	2.32823e+06
376	2.47305e+06
377	2.55564e+06
378	2.57776e+06
379	1.41303e+07
380	1.41866e+07
381	1.44206e+07
382	1.45427e+07
383	2.95723e+06
384	3.03261e+06
385	3.12036e+06
386	3.41733e+06
387	1.89193e+06
388	2.00624e+06
389	2.11493e+06
390	2.21458e+06
391	5.47646e+06
392	1.08794e+07
393	2.95882e+06
394	3.12859e+06
395	2.56222e+06
396	4.21826e+06
397	3.41864e+06
398	3.8229e+06
399	5.09237e+06
400	3.6519e+06
401	3.80698e+06
402	9.07017e+06
403	5.54522e+06
404	6.14125e+06
405	7.93095e+06
406	4.3309e+06
407	5.67564e+06
408	9.56205e+06
409	5.0025e+06
410	5.05987e+06
411	1.9349e+07
412	1.9325e+07
413	1.96137e+07
414	1.9771e+07
415	9.90027e+06
416	7.13473e+06
417	1.12047e+07
418	1.14569e+07
419	1.08874e+07
420	8.79764e+06
421	1.06591e+07
422	7.51736e+06
423	6.17146e+06
424	1.1881e+07
425	8.44669e+06
426	6.62321e+06
427	1.23924e+07
428	6.94311e+06
429	7.17618e+06
430	1.60646e+07
431	1.03143e+07
432	1.21822e+07
433	1.04883e+07
434	9.18391e+06
435	1.09126e+07
436	1.10109e+07
437	1.33077e+07
438	1.1494e+07
439	1.39318e+07
440	1.14388e+07
441	1.15984e+07
442	1.24283e+07
443	2.30652e+07
444	2.31428e+07
445	2.27974e+07
446	2.37808e+07
447	1.75464e+07
448	1.38204e+07
449	1.97603e+07
450	1.35629e+07
451	1.56843e+07
452	1.74724e+07
453	1.9191e+07
454	1.62021e+07
455	1.51405e+07
456	1.52687e+07
457	1.61124e+07
458	1.85823e+07
459	1.47322e+07
460	1.65615e+07
461	1.81842e+07
462	1.66097e+07
463	1.64747e+07
464	2.06803e+07
465	1.71493e+07
466	2.3395e+07
467	1.9404e+07
468	1.95013e+07
469	2.01196e+07
470	2.04557e+07
471	1.91429e+07
472	1.97857e+07
473	2.06354e+07
474	2.04806e+07
475	2.98038e+07
476	2.99202e+07
477	3.02675e+07
478	3.07527e+07
479	2.68891e+07
480	2.51755e+07
481	2.35184e+07
482	2.74575e+07
483	2.53365e+07
484	2.65094e+07
485	2.6008e+07
486	2.65006e+07
487	2.9008e+07
488	2.71296e+07
489	2.96784e+07
490	2.82963e+07
491	3.07142e+07
492	3.02518e+07
493	3.03676e+07
494	3.13055e+07
495	2.90727e+07
496	2.95031e+07
497	3.01752e+07
498	3.1601e+07
499	3.18946e+07
500	3.32225e+07
